0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.537521,-0.008904401,-0.16046837,-0.9082327,-0.4109526,-1.586088,-0.4441945,-0.22500238,0.91853416,-1.4197152,0.84245354,0.56668234,-0.67461926,0.6780999,0.5006358,0.6225467,0.8214489,-0.044476837,0.23224069,0.11545518,0.551167,0.7555076,0.03644897,0.59936076,0.5285751,-0.83541286,0.571247,0.26967576,0.2874602,1.0716826,0.045409095,0.022555932
2.960065,2.52891,-1.3126924,-0.30892718,0.1996355,1.7397878,0.14882751,1.1449726,0.53263044,-2.4213054,-1.6121463,1.9762518,-0.33960867,0.17834467,0.80136997,-0.026682109,-1.4190599,-2.4568963,1.4467477,-0.84190166,1.3713117,0.37465376,2.1496763,-1.6738627,0.04282102,0.51575524,-1.3453795,3.1482885,0.42433935,1.1167492,-1.3292601,0.2166456
0.8361443,-0.28041786,1.4523199,0.42829353,1.9053974,0.56104755,-0.91167104,-0.6309967,-0.46622288,0.7842681,0.43701488,-1.631202,-0.43802217,0.21314508,1.2536783,0.34995523,-0.6740057,-1.8255581,-0.153732,-0.8449613,-0.37633055,0.20866327,0.84290016,0.035147645,0.31934893,-1.0227268,1.033957,-1.0351816,0.3458021,0.9146099,0.27246073,0.8015352
-0.45171142,0.38834777,-0.14118037,0.9743233,-1.267575,0.117234394,-0.93706757,-0.58426505,0.6779546,-0.81465137,0.9287857,0.686475,-0.9873394,-1.2320988,0.8679168,-0.25326914,-0.56579787,0.14126822,-1.5111237,0.7401583,-0.6297873,-0.80233824,-1.4775053,0.6120206,-0.22884884,-0.6727033,0.4490141,-0.85128194,-0.9623793,0.6659355,0.5070608,-1.0359062
-0.3690948,-0.24536783,0.26591533,0.21499914,0.4216094,-0.38679075,0.44780397,-1.0633525,-0.047460012,-0.7206991,0.7125889,-0.90978944,-0.5230472,-1.0119518,0.9433237,-0.48765597,-0.22016841,-0.35150445,2.6376774,-2.1906378,2.5405917,0.9663943,-0.89095736,1.4178,0.89964813,0.07485066,-0.031899124,0.7377246,-0.6671742,-0.21107316,-1.5600913,0.9416183
0.0003209412,0.53591484,-0.0030153096,0.74029875,-0.4757399,-1.1036627,-0.30660617,0.7428057,-0.23801447,-0.4377337,-1.2872994,0.60755086,-0.92787755,-1.7652335,-0.25745848,1.0910292,-0.5491272,-0.43005422,-1.6103196,-0.7002253,-0.11791693,-1.4819784,-1.2588882,-0.3449307,-0.6529641,-0.05747354,-0.3592737,-0.32178962,-0.83917797,-0.9946812,-0.9755693,-0.4996249
-0.6340024,0.44899362,1.233212,-0.2519322,-0.09775549,-0.43137488,1.3244066,-1.342073,-0.21363276,-0.332489,0.21056157,-0.9633403,0.11217588,-0.3795293,1.3064857,0.4628359,0.33097136,-1.4775829,-0.054952055,0.65893626,-0.5444132,-0.5844169,-2.5131795,-0.14412987,-0.88693625,-0.12760144,0.15970747,0.221266,0.86736995,1.3674755,-0.4394668,-0.016219169
-0.8361385,0.11578676,-0.44995195,-0.23275335,0.062426504,-1.0945652,-0.6745913,-0.7981992,-0.362525,-0.7542349,-0.29429844,-0.071546875,-1.1093138,-0.27001244,1.1601067,0.8738835,0.33203793,-0.7886366,0.2538246,-0.5466764,-0.39450854,-0.36921957,-0.74314404,0.40439266,0.578331,0.7875595,0.37755173,-0.2365084,-1.1742864,-0.26455835,-0.8419814,-0.5603104
0.7527741,0.03893461,-0.90620273,0.46471906,0.11610134,-1.0267767,-0.35763,-0.10840191,-0.37956473,0.23772258,0.6363005,-1.282275,-0.9078325,-0.93920094,0.93644416,0.5448309,-0.27850127,-0.15687509,0.5498861,-0.34488553,-0.08663825,-0.036133353,0.00065070763,0.3178985,-0.19131932,-0.80323094,-0.91349673,0.023489028,0.26406422,0.49321595,0.356403,0.8128947
-0.22877765,-0.3853969,-0.06805688,0.8845264,-0.13252649,0.16450554,-1.3433921,-0.91004795,-0.0018318482,0.09101997,0.59623766,0.26682794,0.07149662,-0.79629517,0.9125946,-0.76474357,-0.456815,-0.4336362,-1.4487617,0.75270975,-1.8333209,0.26224908,0.006930545,-0.17861429,-0.76514834,-0.7222657,0.34343332,-0.6009871,-0.49699065,0.20949976,0.21485698,-0.55319947
0.9250392,-0.82692623,1.2785939,0.5100249,1.4963148,-0.08822887,0.7590671,-0.17493908,0.4591442,-0.44377318,0.54527676,-0.72941554,-0.33845672,-0.55221796,1.5712965,0.46198013,-0.9922694,-1.7397363,-0.1490095,-0.86524177,-0.22500142,0.7375588,0.039533626,0.145606,0.4326585,-0.62456733,0.4400083,-1.1656175,0.18200019,0.14515321,0.81854653,0.43007952
0.85458875,0.5511613,0.7770804,-0.57276356,0.695749,0.14858413,-0.9753114,0.34893143,-0.3315531,0.4853664,-0.2939561,-0.8155795,-0.71683407,-0.44076082,1.1425886,-0.030427601,0.33556908,-0.52633667,0.47149754,-0.300672,0.56034946,-0.6895956,0.060516447,1.3314835,0.30993226,0.8568249,-0.55800456,0.14651445,-0.5664195,0.14521308,0.057680096,0.0950031
0.31939727,0.5148072,0.16286904,-1.0714096,1.2262068,-0.6446873,-0.107325435,0.22252545,-0.20488673,-0.7261652,-0.8478378,-0.5800881,-0.32394162,-0.85459566,0.7895792,-0.36824986,-0.8958887,-0.5766775,-0.07878597,-0.89690566,0.94474643,-0.19008821,-0.613201,0.5133171,0.25643787,-0.7247299,0.11522749,-0.008019477,0.76778126,0.60917866,0.054481596,-1.1189859
0.38198423,-0.8505286,0.17210218,0.41470262,0.67564845,-0.083000794,-2.320979,0.17168789,0.3936969,-2.4609528,1.3579328,0.07466902,0.85811,-1.9276147,-0.32041845,-0.24788047,-0.6711259,0.16723044,0.65156555,1.8166926,0.40983853,0.34426638,-0.7166913,0.6129243,1.2926592,-2.3866343,-0.033402607,0.18988761,2.054852,1.4984218,1.268757,1.2918046
-1.0184398,-0.95548624,-0.020649582,1.4389707,-0.5734513,-0.113870524,-0.12352565,-1.245558,-0.1676371,-0.48280072,-0.04190319,1.0780299,-0.93362284,0.28429472,0.62922025,0.2558768,0.55488753,-1.2695466,0.4481467,0.15389264,-0.11728902,-0.45082155,-0.992731,0.1865493,-0.959984,0.07008761,1.045743,0.9461627,-1.4012306,-0.43969938,-0.43767235,0.023848077
-0.06106156,-0.58129185,1.0961761,-1.4662601,-0.5356482,-0.016380839,-0.88713324,0.1369027,0.86070955,-1.1275184,-0.7629505,0.5631568,-0.016738191,-0.13006374,0.62011456,0.55828476,-0.023847178,-0.1401297,0.6378319,-1.2101573,2.099088,-1.9262664,0.6887971,0.17406517,0.79603904,0.58222884,0.03392387,0.8273778,-1.0571463,-0.1663177,-1.3264773,-0.14009899
-0.48286188,0.5853222,-0.1581983,-0.22619835,-0.178529,0.486753,0.32907015,-0.63705814,0.076552875,-0.83171415,0.5913857,0.095140524,-0.8845971,0.052133128,0.8544649,0.28566363,-0.43467754,-0.20263556,-0.6913912,0.6527333,-0.9364432,-0.53660655,-1.0890658,-0.13058807,1.1941936,-0.8766061,0.49261278,-0.18001395,0.7833084,1.0845609,0.12309281,0.1117734
-0.4110641,-0.6091917,0.3262379,0.67832303,-1.0464222,-0.9952073,-0.3190726,-1.1191481,-0.6355847,1.0374923,-0.45611823,1.0711117,-0.42534018,-1.3555133,2.0110579,1.5249901,-0.8198344,0.18832427,-1.8401518,-0.6029732,0.6453121,-1.6100932,1.0975313,0.82945913,0.61955357,-1.5220033,-0.25770667,1.0183442,-1.9260366,-0.514972,2.1578,-0.82303894
-0.36248228,-0.21330407,0.85718346,-0.1370517,0.08745146,-0.7679465,-0.9791812,-0.7796932,0.20495544,0.42826033,-0.29934055,-0.24731652,-0.25801027,-0.72224975,0.89049226,0.17823556,0.99690306,-0.0448523,-0.8683766,-1.2005618,-0.8079827,0.10155575,0.23231715,0.07609482,0.11533511,0.79510486,-0.20848963,0.14081763,-0.0806562,0.5101848,1.1118743,-0.61416787
0.045920298,-0.23899014,0.14089516,0.02408795,1.150727,1.287261,-1.1059984,0.14497882,0.9158595,0.1756472,0.2904154,0.59942496,-1.7833152,-1.5397081,0.6093116,-1.541188,-0.8489779,-1.0942435,-0.0006244909,0.2613913,-0.6249546,-0.95715,-0.9848112,0.99148864,0.31493855,0.39455357,-0.9052298,-0.61353326,-0.040539555,-0.66765,0.6526421,-0.13116398
0.6210775,0.2668239,-0.27907053,0.5330046,0.27373037,0.4557643,-0.049116015,0.32029057,-0.10917163,-0.9136815,-0.5964488,0.9199648,-0.22811724,-0.4720154,0.41128415,0.9283151,-1.5506208,-1.0950894,-1.0471672,0.87750864,-0.23310083,-0.7227596,-1.0328157,-0.336815,-0.2553147,0.63933086,-1.6566625,-0.5955309,0.8417094,-0.045886964,0.1946672,-0.7993965
-1.235792,0.30863,-0.09799911,-0.3038888,0.13603216,-0.09043208,-0.18751231,0.05741664,-0.7343503,-0.96519756,-0.6271786,1.0729171,-0.34661365,0.5734781,1.5671906,0.20641688,0.15559392,-0.74051917,-0.64125466,-0.7573779,0.19405183,0.587868,-0.4439846,0.15371114,0.4416129,-0.5653261,-0.07707684,-0.45144865,-0.8415037,0.38908145,0.010481954,-0.1980508
-0.07164405,0.6740031,0.23315176,-0.87253267,0.26816902,-0.82738745,0.053591862,0.15863961,-0.55039203,-0.23428762,0.57732946,-0.081861146,-0.65098476,0.42576683,1.1885872,1.2693691,-0.40342566,0.88737154,0.2541427,-0.92824125,-0.11356355,-0.53220254,-0.16626455,-0.79986244,1.2886071,-0.97743523,0.7625097,-0.58090603,0.7365076,0.30880225,-0.7903867,-1.256769
0.27640566,0.67645454,-0.3594622,-1.3801296,-0.041308343,-0.83740664,-0.54067254,0.23070098,-0.67819655,0.04596591,0.08984464,-0.43380463,-1.1864417,-0.09524025,1.7732469,-0.3082078,-0.10164811,-0.08600579,-1.2492064,-0.5798392,-0.15918772,0.2195384,-0.2340503,-0.6305813,-0.472904,-0.6284731,0.42266238,0.25691056,-0.55122554,-0.08313551,-0.095179096,-0.57868683
-0.53534216,0.21166976,-0.43520617,-0.9560503,-0.44262445,-0.67368585,-0.3516537,1.269897,-0.35821176,0.7514052,-0.00020011514,1.3296379,0.5268326,0.15707676,1.4132744,-0.97766757,0.2784909,1.0314922,0.7360832,-0.8496693,-1.5874348,-1.573621,-0.74803495,0.90383965,0.0534741,2.2919261,-1.4261558,-0.14894229,0.59352005,-0.9853622,-0.43183035,0.99089813
1.4168087,-0.3003881,1.1989224,1.1515993,-0.74259686,-1.2837912,0.23401487,-0.7529608,-0.54379207,-1.5604322,0.0119018555,0.4157582,0.319858,-1.6954428,-0.2854938,-1.0264812,-1.4278672,-0.01831305,-1.5051328,-0.86042416,-2.4939837,1.1159408,0.020366594,0.8405962,0.5406951,-0.52126855,1.775039,1.0406423,0.4659422,0.42649898,0.55457115,0.60247266
0.021405488,-0.05287823,-0.0110813975,1.0725026,-0.7503336,0.25617355,0.18540274,-0.71226287,0.39265937,-0.58128464,0.17836766,-0.5100756,-0.44542614,-0.6284375,1.7249166,0.07960074,0.53909004,-0.5212929,-0.8174822,0.0066194683,-0.25429538,0.88852465,-0.5591223,-0.019232167,-0.58956033,-0.1999262,0.65372705,1.9547647,-0.060062528,1.1570477,-0.079595216,0.36845762
0.01624602,-0.38633847,0.5425836,0.6897002,1.2708313,-1.6341248,-0.05019316,1.272822,0.88462293,-1.5857924,-0.9673213,1.322165,0.8205749,-1.118401,0.96443355,0.053837866,-1.4635335,-1.4942648,-0.13842496,0.8230748,-0.59589833,-0.5477812,-0.08796014,2.1659656,0.6444396,-1.242563,-0.26700696,0.50808835,0.7323041,0.35258394,-0.6141293,0.7146925
0.889737,-0.8263157,0.5341844,1.0846549,-0.53985167,-0.89846057,-0.50729287,0.09130813,-0.65182316,0.4200077,1.1341066,0.54437184,-0.9108996,-0.22302476,-0.68509185,-0.2786909,1.1510873,-1.4198642,-1.282831,-0.6981183,-1.1422961,-1.0014875,-0.5327306,0.638587,0.068406574,-0.3439565,0.6153237,0.24993415,0.30682537,-0.59265995,-0.4299956,0.37326315
-0.6194204,0.22729912,1.5148803,-0.4930784,-0.4535452,-0.623506,-1.4929777,0.14988017,-0.11319733,-0.1843611,-0.33323044,0.13549279,-0.13379043,-1.4887147,0.19587345,-0.52974516,0.12108648,-0.48420402,-1.4071716,-1.2334503,0.24053377,0.19803718,-0.6147775,0.44849658,0.6953934,-0.2222386,1.0702711,-0.00494197,0.348897,-0.19185337,0.76262856,0.5582626
1.9458373,-0.5228812,-0.9561501,0.4679119,0.037112832,-0.7643337,0.27904892,1.0877312,-0.2874651,1.1005567,-3.7071283,0.9123827,1.2679579,-2.7223458,0.05330019,-0.78015435,-0.28557706,1.1679945,0.27390075,0.4803694,-0.5883192,-0.47604448,-1.3475184,2.0119839,1.1152494,-1.9214258,2.4402232,0.5188695,0.068767786,0.07316997,0.55803967,1.3203785
1.2800436,-1.2883316,-1.9472244,0.054774016,-0.29615673,0.3511798,-2.2343528,1.1448158,-0.034978017,-2.764116,1.1945378,0.44795302,-0.8064105,0.72594047,0.70395315,1.0564929,0.57879925,1.0151608,-0.20906664,0.15628934,-0.13130945,-0.25315318,-2.3311353,0.52827775,-0.7081276,0.24221702,-1.57457,0.11161385,-1.3770748,0.644892,0.029384656,-0.05185041
-1.844176,-0.3512177,0.34364575,0.6338622,-0.5352713,2.8724852,0.012947775,-0.7654138,-0.43168515,-0.4539642,-0.3022627,0.011259854,-2.164283,1.2772684,0.5637169,0.24808246,-0.7158325,0.31163907,0.11469805,-0.3459477,0.21622181,-1.7406584,-0.73784715,-0.22821914,-1.1468303,0.1937329,1.7259448,-1.7716863,-0.9407903,-0.26354143,-0.9450953,-0.601729
-0.7139843,-0.89299226,-1.2178546,0.08402079,-0.42070544,0.2856685,-0.33530903,0.034149766,-1.9286795,-0.46499836,2.251781,-1.4751787,1.1828525,-0.21903491,-0.9183903,-2.1440947,1.0466468,0.09123415,2.9630513,0.688161,1.6006267,-1.5495821,1.1642414,-3.0030305,2.4215379,-0.6497284,0.52762336,-0.27846834,-0.03005302,0.77704453,0.020506494,0.17678356
-0.56569016,0.057799533,-0.07014899,-0.65178716,0.027562007,-0.38884217,-1.1157677,0.69531184,0.0017481968,-0.8043883,0.9674368,-1.1453834,-1.0570984,0.74457085,0.26946244,1.2715131,-2.0029216,0.0503428,1.5154992,0.9233758,0.80902755,0.22757912,-0.66496724,0.49619928,0.5015153,0.5455274,2.0767848,-0.54459375,-1.1372706,-0.5843209,-0.58129823,-0.82540536
-0.020483201,-1.2684851,0.9334776,-0.42814687,0.20255876,0.013319448,-0.520039,-0.4437802,1.1930076,1.6211395,-0.5850619,0.24816313,-0.7301309,0.31057796,0.743551,-0.69428104,0.56905633,-0.27028066,0.009762496,-0.005702615,0.22804403,0.23761678,-1.2134209,0.9888775,-0.30648863,0.12302373,0.53659093,0.2186501,-1.0241584,-0.09861227,-0.64576864,-0.29247963
0.3040796,0.21412401,-0.07933935,0.0463935,0.009386212,0.14149971,0.01305747,-0.29931623,-0.8517273,-0.27880055,-0.03114041,0.48451477,-0.3115361,0.77846074,2.1304615,1.1606419,-0.1632703,1.0838888,0.19425777,-0.7432633,-0.50308913,-0.35122746,-0.5810834,0.20681281,-0.021478392,-1.1614485,-0.23275237,0.63002574,-1.0316911,0.64400667,0.30467078,-0.2253626
0.15507892,0.23172331,0.513692,0.6269555,-0.59844893,-1.5244412,0.39376408,-0.10591534,0.3330902,-0.7110483,0.59836805,0.83606726,0.9825812,0.21963048,0.72854775,-0.5517092,0.11744313,-0.7713005,-0.39089876,0.41207266,-1.2256585,-0.4606078,-0.94495857,-0.51082045,-0.60543936,0.012709726,0.53216255,-0.25453085,0.013604287,2.122886,0.039853044,-0.29930612
0.9055389,1.0177134,-0.10160245,-0.06937626,-0.21028286,-0.20848547,0.28303,0.4794017,-0.36502123,-1.4284391,-0.78955305,-0.73156095,-1.1425202,1.0361092,-1.0333544,-1.2877959,-0.8923335,1.5339535,-0.35720468,-0.3926993,-0.6456405,1.0773839,0.12821059,0.8259605,-1.0084598,2.0848627,-0.5363626,1.6191921,-1.7898308,-0.34006086,-0.90557355,0.014455356
-0.90019554,-0.5459017,0.87157524,-0.46404028,0.16549648,-0.2734554,0.0940544,-0.6459747,0.36792403,-0.89603317,-0.3598624,-0.41039187,0.023788996,-0.04248327,1.6628067,0.010526866,-0.31847215,0.17361656,0.85119885,0.86571854,0.30976912,0.9616462,-1.6809394,0.5680933,0.4473328,1.5014192,-0.147161,0.21107195,0.03360237,0.47520894,-0.51248956,-0.55565846
1.1712551,0.5549556,0.90968275,-0.20638868,0.6423179,-0.7687829,0.11357585,0.82369334,-0.21604359,0.4178584,0.05413857,-0.72948015,-1.1935419,0.9907039,1.7764285,0.17525698,0.009649675,0.17419338,-1.1058825,-0.09646095,0.6574714,-1.5341501,-0.25613385,-1.4868262,0.72422135,-0.021696866,1.4459273,0.24671552,-0.009490326,-0.3848573,-2.4008665,0.032701038
-0.42997745,-0.3955307,0.66261303,1.1833048,0.63079226,-1.4472071,0.050969973,1.0122643,-1.0539062,-0.79494905,0.48852652,0.22451298,-2.033962,-0.59097856,-0.5957673,-0.3785712,-0.10647388,0.14241289,-0.4138763,-0.3392193,-0.86644554,-0.021759983,-0.9464495,-0.34495163,-1.3841503,0.07236016,0.2082139,-1.1688646,-0.8499808,-0.23907468,-1.1026173,-1.6426344
0.2867549,0.43757156,0.35773352,0.42078432,-0.61480933,0.48432916,0.7161305,0.5717115,-1.3451812,-0.7568578,-0.59496325,-0.07844517,-0.13979542,-2.1447563,0.5186958,-0.028924853,-0.7965984,-0.7456838,0.65714926,-1.5880885,1.3065917,-0.8023995,0.4480236,0.9919294,1.2219561,-0.93164146,-0.9546756,0.60116136,-0.34007967,0.37659037,0.44205976,0.5193775
0.10264923,-0.18861644,0.29346606,0.5357658,0.085237786,-1.2478085,0.06299296,-0.40938833,-0.45223656,0.27165315,-0.87061,0.6932116,-0.7346536,-0.8356981,1.3187938,0.33765662,1.1370292,-0.26351345,-0.38085032,0.20773028,0.017675325,0.7839317,-0.17358443,0.07332882,0.1579637,-0.26463047,0.8397503,-1.1031505,-1.053861,-0.75993705,-0.27968475,-0.027989186
-0.44976133,-0.018389046,-0.04544481,-0.3172601,0.42357284,-1.6424134,0.3454567,0.9070128,-0.14889872,0.51138306,-0.46166727,0.63775194,-1.7274337,-0.8022077,-0.09149079,0.5051442,0.045132235,-0.63020134,-0.22258186,-0.7409136,0.39176846,-0.99382764,0.2300617,0.5141636,-0.19421649,0.91137075,0.13915691,0.05013933,-0.4109943,0.4845318,-1.3675163,0.24646197
0.49396187,0.17926002,0.15995023,0.17481652,-0.36592415,-1.5496271,-0.31193632,-0.6707128,0.48767728,-1.1494904,-0.9546099,0.26533213,-0.1897708,-0.2109465,0.9699354,0.55834496,0.5201502,1.427439,0.1418314,0.06565714,-0.13457632,-0.9500438,-0.20761755,0.61786216,0.120232336,1.0394084,0.8567557,-0.16275276,0.25241375,0.21977162,0.35414535,-0.06648585
0.1587652,2.174384,-0.16892388,0.65403646,1.5029141,-1.2583838,1.1821796,0.20955867,-0.86100006,0.045949638,-1.4037769,0.5059886,-0.93632114,1.3912346,-0.5026142,0.27599216,1.7650682,0.26304966,0.14953196,-0.7716718,0.89989626,0.14333227,-0.85188884,-0.9722754,-0.35678726,-0.6443942,1.2942657,-0.5906973,-1.0657355,-0.33470702,-0.2008136,-0.08268714
0.38775516,1.2250316,0.095556766,-0.65619314,-0.66347575,-1.3049018,-1.4050218,-0.11736775,-0.65823936,-1.214638,1.3185161,-0.9155714,0.58140445,-0.600123,-0.7269505,0.473832,0.8652214,0.17083833,0.16769838,-0.7166261,-1.2948246,0.47691387,-0.42447346,0.06288272,-0.08149008,-0.26374215,0.41006446,-0.22333555,0.20321518,0.3606285,-0.30822077,-0.29145673
-0.46675,-0.6467198,-0.25096002,0.6805105,-0.5141134,0.78630435,-0.635395,-0.022317082,-0.22370815,-0.30038023,0.21928309,-0.9897754,-0.844079,0.8857598,0.54232085,-0.5666012,-0.09707521,-1.0304127,-0.60170156,-0.45823607,0.32554743,0.26250762,-0.53991747,0.8410908,-0.51851815,0.009436965,1.1035331,0.19551249,0.5227348,0.18905064,0.34865603,0.0099487305
-0.28842598,-0.08309947,0.4172089,-0.31614664,-0.14696234,-0.77484655,-0.92579544,-1.2543023,0.18942493,-0.41150108,-0.49521863,0.21551438,0.34382895,-0.46360612,0.6764487,-0.1094359,0.81452185,-0.17136988,-0.20445928,-0.62751424,-1.1223216,-0.4532195,-0.17818496,0.06671606,-0.1033289,0.34174886,0.62833184,-0.82462656,-0.8073255,0.46500066,-0.21223795,-1.1136168
0.44980276,1.101886,-1.9440477,-0.56585896,1.3045106,-0.45263982,0.059577614,0.4659095,-0.18337218,-0.99992025,-0.7714944,0.43153715,-1.4699786,0.924533,0.5282508,0.47563672,1.8648921,1.5245503,0.19145149,-0.81826806,-0.5869831,0.34677535,-0.44902158,-0.52505565,-0.6600046,0.19433296,1.7132647,0.83266634,-0.54592353,-1.0370694,-1.1587145,-0.7528118
-0.43646067,0.082123294,-0.2829196,-0.8413843,0.6188076,1.9225986,-0.9532633,1.0567472,-1.3252165,-0.89043117,0.28811216,0.57049465,-0.31294692,-0.32057744,1.1344299,-0.20933042,0.0920735,0.16225328,0.024750948,0.6482141,-0.033596873,0.4538656,-1.2275808,0.11318825,0.13492128,0.91966766,1.2917985,0.26570567,0.28796783,-0.91797686,-0.2332771,-0.14469087
-0.45529443,-1.0634824,-0.27220118,-0.89091015,-1.030978,-0.9785425,0.3371017,-1.6753061,0.27084076,0.3746478,0.32927758,-0.33490616,-0.9218619,-0.766114,1.0961268,-1.6172677,-1.4607446,-0.13955867,0.6549819,0.082754344,0.26588875,-0.9439424,-0.91133934,-1.1334232,0.4108423,0.22486511,0.019913789,-0.22602491,1.2370741,0.93589014,0.4318671,-1.6434681
0.22406617,-0.011916347,-0.26623145,0.04435292,0.21983512,-0.2680282,0.37717515,-1.6465508,-0.21700633,-0.097302124,-0.5584731,0.16515055,-0.50368613,0.274188,0.7508606,1.9144745,-0.32333124,-1.6917391,-0.5179897,-0.78573155,-0.52026963,-0.45153886,-0.642277,0.7756602,0.5660317,-0.14289814,-0.2894395,0.49933147,0.34683186,0.08102331,-0.7321891,0.73660505
0.08183193,1.117762,0.42714062,-0.69423074,-0.22719324,1.1032598,0.05722042,0.34538245,-0.6774536,0.48359615,-0.007656371,0.22065565,-0.20897299,-0.1812414,1.5696851,-0.043499626,-0.5468069,-0.89189035,0.6452509,-0.33294684,0.17497842,-0.46370184,-1.0754986,-0.5068394,-0.21592893,-0.98264384,0.16493541,0.13081172,-0.67696786,1.2082934,-1.2857062,-0.23062806
0.7508199,0.5514805,-0.3639814,-0.6102397,-0.14747661,-0.9131322,-0.27287874,-0.11242023,-0.8411418,0.23905405,0.13485086,-0.29600424,-0.400703,0.3371998,1.24449,0.38643336,0.12164013,-1.4850347,-1.4833407,-0.66288567,-0.69140273,-0.33645785,0.044677153,-0.46166033,0.58895993,0.42446542,0.14977893,-0.5488639,-0.37598452,-0.22913344,0.6166317,0.6792295
0.2853213,-0.13375235,0.40988612,0.53491765,0.055908486,0.82831454,0.61834306,0.984821,-0.6533823,-0.89265645,-0.62852454,0.9708146,-1.1932974,-0.27238613,0.9311247,-0.08464943,-1.2075438,0.38439628,0.45233548,-1.0965962,-1.0095999,-0.3284458,-1.4106635,1.2695937,-1.1357629,1.2126384,-0.84385467,0.5898063,0.79712653,-1.0116134,0.23360036,-1.3083237
-1.3407322,0.6442919,0.3482674,0.00017154217,-0.45619822,-0.31828564,-1.418138,0.16351725,0.17366758,0.685305,0.16700982,0.91000104,0.5025677,-0.72123396,1.7102699,-1.1380361,-0.13418293,-0.54647356,0.026301563,-1.1147933,-0.46545476,-1.4398329,0.26593274,-0.58331954,-0.19613275,-0.23017943,0.90980643,-0.046241008,0.0045012534,-0.9251112,-1.5976044,-0.09565374
-0.91345835,-0.41776815,-0.16314468,1.4559128,0.5670388,0.28908303,0.25983265,0.759004,-1.828843,0.429978,0.6467506,0.39399922,-1.3184719,-0.5680485,1.1706905,-0.35977837,0.07885277,-1.1890275,0.2784961,-0.10540167,0.77277136,-1.558537,-0.19522776,0.5373065,-0.2512214,1.4355639,-0.41026106,1.7899685,0.79614264,-1.3819964,0.3827327,-0.84392583
0.44476062,1.2448399,-0.9040273,0.35416967,1.051933,0.50427914,0.7401936,-0.5622897,-0.958357,0.4639787,2.2986188,0.7513537,-0.039282333,-0.44846258,0.39761358,1.3889968,-0.21991688,-0.8938552,-1.464385,0.188012,0.34339318,0.5474175,0.7132492,3.169998,1.27544,-0.5227808,-0.94154334,-0.3316635,-0.9933049,-0.6620531,0.18053192,-2.854009
0.78812027,-0.18929434,0.026062788,1.041687,-0.5470109,0.004301183,0.14720643,-0.34608242,-0.9493322,0.42537147,0.15667215,0.64749104,-0.080745704,-0.48209083,0.85491145,-0.21285905,0.4950134,0.18280648,-0.0697328,-0.05963248,-1.0310644,0.55470264,-0.24114975,0.13069554,0.558375,0.53916574,-0.39260325,0.515285,0.6645026,0.41782644,-0.86372113,-0.08817537
